timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
148800	3.647202995	-42752.73911	32819.35615	8505.404597	-129697.3402	-8703.871564	4112.936019	172.0633169	-11.55362794
148900	3.655457872	-42519.99755	32893.63766	8602.627205	-129684.3907	-8681.107289	3958.967658	172.0816157	13.36639485
149000	3.675556867	-41958.63014	33074.49847	8537.821969	-129676.9905	-9106.389011	4184.77023	172.1172629	13.07850481
149100	3.648596294	-42045.42135	32831.89375	8669.057906	-129681.1348	-8626.045056	4043.763448	172.1681963	-7.251564881
149200	3.68380959	-41278.68021	33148.76059	8724.250785	-129687.2069	-8946.451851	4154.828168	172.2375622	15.84986264
149300	3.69405924	-41315.33804	33240.99207	8473.08878	-129679.2404	-8888.67943	4324.624543	172.3178467	14.35216636
149400	3.716794972	-41209.43584	33445.57956	9039.950661	-129682.0548	-8698.331437	4070.474372	172.4096645	3.040393203
149500	3.757025991	-41431.57777	33807.59838	8864.181045	-129705.8764	-8362.210336	4198.111731	172.5129726	28.01438589
149600	3.665687368	-40307.7017	32985.68778	9068.697983	-129689.4142	-8586.542946	4111.523896	172.6437258	-7.584731301
149700	3.727457505	-41136.06586	33541.52636	8776.689984	-129690.1191	-8350.351147	4231.10347	172.7969929	69.54741854
149800	3.684354012	-41017.40422	33153.65957	8772.155771	-129682.4354	-8825.272323	4155.975121	172.9715704	9.589781898
149900	3.725410563	-41387.39656	33523.10696	8739.748811	-129687.6655	-8593.670119	4164.414227	173.157833	18.25472607
150000	3.710801445	-41075.21628	33391.64681	8996.988466	-129683.8674	-9057.606007	4121.041364	173.3645361	-32.78237881
150100	3.662174563	-40770.4498	32954.0778	9329.761421	-129665.6634	-8383.056979	4334.96253	173.5794384	-4.084075194
150200	3.724673479	-40857.46264	33516.4743	9170.2804	-129687.0627	-8773.071151	3922.119544	173.8102715	38.97960096
150300	3.674323543	-41237.73095	33063.4004	9137.980802	-129675.3354	-8636.099726	4057.645094	174.0576942	-26.06828134
150400	3.70832183	-41836.6935	33369.33399	8741.107438	-129687.9713	-8808.910564	4207.219856	174.3208472	29.03856384
150500	3.703700997	-42377.79836	33327.75342	8720.043556	-129668.7789	-8507.496137	3940.202716	174.5890551	-16.89915169
150600	3.662663387	-41190.51445	32958.47649	9013.037444	-129698.881	-7945.066973	3976.235652	174.860487	32.40392828
150700	3.703607345	-41972.36759	33326.9107	8692.143659	-129683.3076	-8420.831147	4154.096368	175.1478959	33.70060629
150800	3.65809992	-42434.66646	32917.41213	8890.339329	-129671.5097	-8261.801273	3969.902823	175.4392582	-20.99252556
150900	3.585631388	-41704.4625	32265.30404	8587.725978	-129667.7554	-8720.822508	3889.097432	175.7364423	-3.258046612
151000	3.582047594	-41520.31987	32233.05528	9041.815244	-129679.6035	-8265.473341	4056.632338	176.0307896	16.48175628
151100	3.599940897	-42127.03077	32394.06817	8773.465841	-129663.8005	-8368.681466	3901.838669	176.3297454	-16.59781091
151200	3.613547404	-41934.40017	32516.50632	8515.363692	-129685.5839	-8257.122816	4080.572369	176.6336419	11.71152746
151300	3.503521926	-41152.18416	31526.44205	9052.392812	-129653.1022	-8299.951666	3923.543328	176.9434131	13.64758115
151400	3.56931777	-41752.74698	32118.50596	8576.731237	-129659.9253	-8105.254179	3993.145411	177.2557165	22.04510032
151500	3.544068343	-41754.02403	31891.29898	8884.10511	-129679.8193	-8670.775441	4019.675775	177.5685492	14.2218878
151600	3.647650303	-41825.32047	32823.38125	8949.493051	-129676.0142	-7976.694804	3835.139846	177.8751332	1.164787938
151700	3.611606798	-41795.6837	32499.04377	8563.682389	-129694.8256	-8446.230126	4060.008946	178.1903622	29.19182856
151800	3.663113634	-42222.7344	32962.52804	8563.366171	-129669.6462	-8153.791324	4181.330632	178.5060429	0.7420094395
151900	3.650597693	-41911.19259	32849.90334	9139.317108	-129688.0962	-8564.124902	4009.425569	178.829943	-24.31323809
152000	3.674225387	-42288.27605	33062.51715	9080.08767	-129682.5886	-8157.768509	3994.674163	179.1556144	9.992566377
152100	3.672789538	-41502.85552	33049.59666	8618.09548	-129695.2897	-7840.099046	3973.868292	179.4770316	53.64277668
152200	3.689637053	-41420.43926	33201.19902	8978.124576	-129666.0115	-8119.391411	4104.210279	179.8038414	16.22730701
152300	3.692103813	-40872.77886	33223.39616	9090.478072	-129679.5382	-8729.120234	4238.357906	180.1386584	-24.05170537
152400	3.737486478	-41290.05005	33631.77207	8799.856685	-129678.8349	-8129.443423	4084.406629	180.4759902	38.61095569
152500	3.701302051	-40759.8821	33306.16651	8825.405786	-129672.4392	-7937.414362	4149.26519	180.8194339	14.45316532
152600	3.720628358	-41375.16866	33480.07428	8644.258002	-129671.2215	-8026.468934	4363.254795	181.1651344	15.22474001
152700	3.6694546	-40326.67952	33019.58722	9180.534808	-129679.8833	-7725.723233	4193.001068	181.5142087	-1.410039194
152800	3.679960225	-40905.17808	33114.12209	9134.623455	-129673.1559	-8042.938044	4050.802611	181.8683187	0.04152735796
152900	3.691054198	-41450.81212	33213.9512	9092.111443	-129674.7116	-7867.864027	4045.585071	182.2180218	13.57710889
153000	3.710328249	-40821.09273	33387.38874	8819.110159	-129687.8291	-8062.389821	4125.868157	182.5610057	48.68855505
153100	3.712800326	-40628.66848	33409.63373	9113.396238	-129680.455	-7667.072912	4171.495029	182.9012974	-9.005551012
153200	3.647242573	-40149.93306	32819.71229	8959.856576	-129684.2441	-7954.063907	4323.354348	183.2404327	9.691827457
153300	3.654759505	-40774.05498	32887.35341	9076.446856	-129681.9379	-7997.938061	4021.886051	183.5723458	-17.27447806
153400	3.672561796	-40411.05683	33047.54732	9103.384327	-129683.5057	-8184.501512	4095.669053	183.8873237	-11.00822216
153500	3.693701478	-40949.91198	33237.77275	8585.415714	-129695.4559	-7751.080626	4082.548325	184.1882805	31.19304742
153600	3.670840785	-40893.76588	33032.0608	9335.441794	-129682.0556	-7476.465775	3931.934007	184.4762565	26.47192735
153700	3.629062577	-40321.98525	32656.1196	9001.325794	-129680.5286	-8012.4829	4166.465965	184.7587792	12.67398142
153800	3.686180843	-40682.4732	33170.09831	9013.149849	-129680.4979	-8363.319064	4260.156409	185.0346051	-12.61683115
153900	3.706453294	-40947.66858	33352.51997	9147.737008	-129689.0382	-7477.68033	4043.201414	185.30418	23.07642487
154000	3.62068194	-39991.77225	32580.70644	8897.320643	-129674.8703	-7958.594446	4238.131256	185.5815578	-19.80437045
154100	3.660172503	-40626.85584	32936.06226	9048.230696	-129682.3655	-7926.506127	4072.570682	185.8525716	22.10614928
154200	3.64547674	-40591.88908	32803.82245	9143.887986	-129690.4816	-7594.25771	4004.784458	186.1212628	23.95308251
154300	3.636876934	-40691.32058	32726.43709	9097.190361	-129689.7156	-7974.333421	4021.348088	186.3952558	-36.2466528
154400	3.645485868	-40657.30817	32803.90458	8925.869765	-129682.6627	-7574.23491	4012.155833	186.6682354	1.495610966
154500	3.648990145	-40005.03402	32835.43782	8878.373627	-129674.11	-8031.757226	4056.010211	186.9415013	-13.84946974
154600	3.622095803	-40574.47633	32593.42908	8825.355658	-129671.5676	-7694.067431	4075.800075	187.2105445	-16.95249479
154700	3.624820647	-40766.73701	32617.94859	8876.921998	-129679.0124	-8039.966448	3993.90761	187.468556	0.9710690379
154800	3.605747045	-40588.3883	32446.31478	8942.671233	-129688.4357	-8381.444686	3989.970085	187.7062894	14.37749955
154900	3.631457949	-40546.52669	32677.67435	8973.411176	-129675.023	-7639.072989	4270.585558	187.9202582	13.95954492
155000	3.61133763	-39857.14936	32496.62166	8916.4479	-129677.3244	-7566.725382	4093.832502	188.1268271	-16.84340577
155100	3.705356678	-41329.71577	33342.65206	8677.102945	-129644.8903	-7568.176197	4175.0601	188.3285335	2.784009914
155200	3.640530527	-40008.17205	32759.31395	8792.871653	-129676.1688	-8016.762874	4001.926199	188.5206957	-4.312328674
155300	3.672810131	-40917.05034	33049.78196	8915.134081	-129694.7833	-7833.986314	4167.84512	188.6963356	-8.907169463
155400	3.735965745	-41269.61018	33618.08775	8740.458093	-129682.9761	-7734.118893	4031.307948	188.8586491	-23.87237663
155500	3.680316483	-40447.37792	33117.32788	9078.834543	-129688.2623	-7306.499144	4027.179051	189.011814	10.29072407
155600	3.642465	-39418.02822	32776.7213	9030.857834	-129685.6878	-7775.689934	4017.452339	189.1719307	4.598744391
155700	3.667176756	-40323.07855	32999.09004	9010.046363	-129682.2415	-7891.083403	3830.0461	189.3315839	-24.96429458
155800	3.660103035	-39456.49855	32935.43716	8973.510388	-129666.7494	-7732.525898	4206.648143	189.4831819	29.27873129
155900	3.649412867	-40207.1243	32839.24168	9258.905866	-129671.6789	-7437.21169	3874.791716	189.636698	-30.79383985
156000	3.606695477	-39241.88437	32454.84925	9367.816975	-129677.5785	-7475.392904	4257.659358	189.7846551	5.059972221
156100	3.686097351	-39871.96852	33169.34702	9282.208578	-129687.3095	-7794.452944	4111.183139	189.9190351	-7.986584435
156200	3.698492804	-40153.92822	33280.88749	9555.712798	-129689.3754	-7330.448176	3951.790879	190.0378048	-32.06416235
156300	3.623165004	-40232.13581	32603.05029	9099.904044	-129669.6724	-7406.939196	4064.803871	190.1513013	-1.768851987
156400	3.604282055	-39645.53337	32433.13208	9344.065418	-129669.9127	-7064.757272	4184.232683	190.2572801	21.52830411
156500	3.655154336	-39867.8355	32890.9063	9276.678439	-129667.3877	-7881.778874	4092.903749	190.3529357	-42.5368748
156600	3.600698658	-39332.27189	32400.88687	9026.943211	-129685.3489	-7962.016087	4162.171996	190.434945	-8.757625801
156700	3.667997489	-40217.07148	33006.47541	9184.744599	-129676.493	-7893.679945	4042.434215	190.5093679	16.93878176
156800	3.608783438	-39363.98088	32473.63777	9581.584525	-129691.4582	-7736.886495	4287.121445	190.5785742	-19.79781107
156900	3.641789838	-39571.02865	32770.64586	9205.336111	-129673.0948	-7582.754371	4290.30551	190.6358175	-6.468858368
157000	3.576293254	-39944.97776	32181.27484	9084.664467	-129662.977	-7725.038669	4076.278004	190.6802974	8.452458215
157100	3.602951282	-39680.54771	32421.15711	9167.88601	-129667.6958	-7796.942229	4032.058233	190.6998827	23.93758689
157200	3.611005186	-39909.03935	32493.63016	9143.955934	-129663.0506	-7710.613138	4343.291315	190.7037903	14.15559867
157300	3.618194394	-39372.37001	32558.32225	9007.907175	-129685.8654	-8278.192797	4069.54334	190.7044325	-11.04964336
157400	3.648117145	-39931.77554	32827.58213	9297.177304	-129657.299	-7530.877877	4173.581909	190.6874257	56.05346515
157500	3.61703789	-39655.28797	32547.91545	9708.6817	-129660.7318	-7532.290507	4293.809225	190.6588667	-18.96194288
157600	3.656276357	-40229.02645	32901.0028	9051.878841	-129677.4465	-7151.59835	4108.272316	190.6171697	15.32177886
157700	3.644291721	-40037.42205	32793.15905	9545.53817	-129677.5192	-7686.854936	4175.654251	190.5614825	19.27301891
157800	3.696884952	-40279.47106	33266.41924	9288.689477	-129653.3461	-7683.500908	4050.175197	190.4934483	-30.74027089
157900	3.636927051	-39749.3112	32726.88807	9301.772542	-129681.0712	-7989.686993	4233.005124	190.4093414	-19.39034195
158000	3.683687441	-39783.48244	33147.66144	9407.384601	-129647.8367	-7341.178135	4152.209226	190.305588	9.38760793
158100	3.692599715	-40489.02464	33227.85854	9085.439294	-129683.4463	-7676.340553	4116.431936	190.200709	-21.53588079
158200	3.686197621	-40067.66683	33170.24929	9359.844465	-129654.019	-7862.328008	4227.486694	190.0879098	-19.10094059
158300	3.668686994	-39799.34234	33012.67991	9643.572414	-129652.317	-7065.820546	3963.948103	189.9733038	-6.65966066
158400	3.613195372	-39810.58821	32513.33856	9399.774693	-129657.1934	-7401.997256	4232.732564	189.858191	-5.853216765
158500	3.648847679	-40205.71639	32834.15584	9535.273255	-129664.1041	-7562.205239	4233.14878	189.7310542	8.113905383
158600	3.66062067	-40482.85434	32940.0951	9372.506991	-129651.1486	-7370.963282	4015.228169	189.5886132	9.446339887
158700	3.620497966	-40672.04441	32579.05095	9157.404707	-129667.9879	-7421.640599	4313.47823	189.4337344	2.635036562
158800	3.587880336	-40530.26871	32285.54121	9301.606058	-129675.1396	-7473.837546	4054.858409	189.2689382	8.567645263
158900	3.637021239	-41060.00541	32727.73561	9497.550922	-129692.4029	-7287.977934	4175.399098	189.0898528	8.015565445
159000	3.65245627	-40692.60488	32866.62775	9226.744714	-129686.0665	-7731.637356	4098.706604	188.902587	-5.435180796
159100	3.658254685	-41078.72063	32918.80478	9352.62106	-129683.4548	-7387.704522	4007.071779	188.7057565	13.86633051
159200	3.61657199	-41247.4228	32543.72305	9126.308514	-129688.2155	-7603.37154	4124.398173	188.4990969	15.40530162
159300	3.58721029	-40565.46995	32279.51179	9221.773871	-129681.4458	-7759.75544	4085.141756	188.2780851	-2.605797148
159400	3.581622045	-40399.92233	32229.22597	9074.177331	-129696.2774	-8036.155488	3987.765637	188.042687	-23.92193886
159500	3.610434195	-41029.09694	32488.4921	9125.843933	-129686.6117	-7697.208325	4112.20817	187.7906651	-25.10242492
159600	3.568625402	-41098.61654	32112.27568	8967.507686	-129699.9906	-7508.102236	4003.833175	187.5259559	35.24629456
159700	3.608110556	-41464.56185	32467.58284	9193.327279	-129663.0937	-7915.747949	4123.916346	187.2539017	6.991432842
159800	3.617627226	-40689.91226	32553.21859	9100.258778	-129685.4658	-7278.018182	4143.458026	186.9683091	33.86798953
159900	3.56504761	-40519.83267	32080.08091	9287.933429	-129683.8186	-7978.169853	4053.506715	186.6750504	-34.59621089
160000	3.62251658	-41081.27718	32597.21544	9160.606614	-129678.328	-7586.682029	4090.051091	186.3692611	7.050467776
160100	3.673809323	-40854.00982	33058.77319	9227.461474	-129674.9721	-7514.028919	4206.566118	186.0526906	32.21924745
160200	3.669724613	-40301.52436	33022.01693	9243.66482	-129685.5508	-7501.781801	4193.493229	185.7334631	-5.186432874
160300	3.665377348	-40758.89372	32982.89806	9124.864351	-129692.9383	-7724.030148	4317.073332	185.4122129	11.94833589
160400	3.612218629	-39416.59565	32504.54934	9584.362927	-129679.7057	-8319.902692	4156.977355	185.0867822	-48.33697151
160500	3.625784925	-40982.41022	32626.62565	9221.274824	-129681.1329	-8110.554105	4208.004822	184.7586177	14.04189416
160600	3.634113714	-40456.11876	32701.57226	9273.150694	-129697.6316	-8095.649205	4223.858401	184.4238144	-5.217974733
160700	3.675975563	-40833.95285	33078.26611	9297.10077	-129680.9428	-8035.503943	4170.789889	184.0826839	11.76530249
160800	3.70935089	-40893.68033	33378.59399	9306.670704	-129684.3367	-7585.369011	4274.336635	183.7334835	33.4169947
160900	3.725447359	-40732.92425	33523.43806	9044.83089	-129686.9997	-7676.214979	4220.227205	183.3952882	22.63742701
161000	3.73115773	-41690.07691	33574.82283	9210.92057	-129675.9121	-7317.417015	4100.944838	183.0679769	-7.31493547
161100	3.596671366	-40197.52366	32364.64729	9384.312161	-129692.6317	-7903.699899	4041.447425	182.7407217	-11.76752059
161200	3.658665685	-40509.15889	32922.50317	9483.429262	-129682.5035	-8280.47653	4071.377516	182.4036169	3.393356523
161300	3.647016184	-40565.75572	32817.67513	9039.373223	-129683.9781	-8295.384752	3980.596873	182.0602387	5.347433219
161400	3.65225974	-41185.45912	32864.85927	9137.947061	-129678.6831	-8319.92307	4148.532509	181.7027117	-17.89882091
161500	3.693428718	-41521.44067	33235.31832	9463.363449	-129661.2887	-8115.791132	3886.572684	181.3351867	-9.829867097
161600	3.61672306	-39940.52634	32545.08245	9163.229533	-129663.8433	-7898.639861	3949.332888	180.9693191	38.64908395
161700	3.649232983	-40984.23465	32837.623	9100.610832	-129681.7987	-8415.532396	4207.45601	180.6064309	-14.12302325
161800	3.650577576	-41513.65611	32849.72232	9482.960108	-129677.8244	-7882.686844	4076.267027	180.2412519	-42.48787851
161900	3.701492879	-42077.05015	33307.88367	9334.508799	-129675.4241	-8142.153917	4212.382068	179.8802451	19.45192941
162000	3.660853153	-41713.31138	32942.1871	9296.947621	-129683.5289	-8133.67571	4038.858848	179.5181538	36.87837215
162100	3.623436747	-41126.16806	32605.49557	9001.972458	-129679.5953	-8109.459171	4086.280448	179.1618801	74.8858605
162200	3.631757795	-41894.32618	32680.37252	9256.439117	-129680.1995	-7982.849066	4070.033663	178.8135003	39.8074474
162300	3.663693341	-42221.17587	32967.74453	9029.685264	-129669.2421	-8907.068474	4160.529782	178.4709033	-21.74071466
162400	3.592479635	-42273.93958	32326.92799	8966.642561	-129648.611	-7890.605185	4140.698964	178.1142978	15.84003595
162500	3.679057586	-42508.2832	33105.99969	9036.407485	-129693.3257	-7585.819966	3875.723522	177.7599263	41.99485115
162600	3.641209026	-41966.86308	32765.41942	9141.196644	-129682.6255	-8292.971334	4037.005353	177.4176709	-12.14677543
162700	3.635777025	-42342.68944	32716.53956	9166.638265	-129680.5648	-7838.46133	4019.869971	177.0833622	-10.28978072
162800	3.624914831	-42314.35897	32618.79611	8967.967081	-129684.6963	-7789.136846	4073.598119	176.7543369	28.64741654
162900	3.565790759	-42085.12842	32086.76814	9102.092907	-129680.6908	-8014.621703	4394.421548	176.4363168	4.372028228
163000	3.554754095	-41944.17317	31987.45472	9339.769948	-129683.7441	-8095.068259	4276.081618	176.1224585	-42.22290084
163100	3.595823331	-42405.86319	32357.01624	9129.341895	-129673.3986	-8301.364717	4038.999909	175.8128204	40.14367384
163200	3.606016304	-42504.65501	32448.73771	8972.614623	-129699.9067	-8171.938442	4126.257811	175.5078982	31.36590822
163300	3.599245852	-43110.42073	32387.8138	9015.993352	-129684.7696	-8050.353171	4126.445429	175.2060567	-13.35540111
163400	3.692546104	-42862.68536	33227.37612	9147.517338	-129666.3917	-7948.623254	3930.281985	174.8985473	13.66232017
163500	3.631620878	-42719.31788	32679.14047	9228.799558	-129687.9008	-8198.222247	3906.821922	174.5949775	14.65736303
163600	3.649248467	-42774.52955	32837.76233	8959.718402	-129689.5874	-8139.852968	4152.708845	174.297175	30.78153744
163700	3.601014713	-42291.70156	32403.7309	9228.326687	-129692.5085	-7857.055403	4112.885221	174.0048559	42.36430929
163800	3.620910643	-42634.674	32582.76442	9225.982689	-129673.8526	-8903.657569	3947.226986	173.7243321	-7.952054508
163900	3.631427322	-42196.25642	32677.39876	9073.897769	-129681.6875	-8170.879442	4241.380084	173.4494308	46.00546927
164000	3.665401688	-42263.73912	32983.11709	9038.44832	-129687.3493	-8946.079973	4077.58521	173.1824688	0.9574376905
164100	3.60564332	-42083.6246	32445.38141	9576.358894	-129666.0508	-8243.969978	4303.407881	172.9128687	0.9643252571
164200	3.706801515	-43240.01778	33355.65343	8991.77282	-129676.7971	-8294.963121	3893.147284	172.6512667	37.49519553
164300	3.664390067	-42565.34418	32974.01402	9147.062479	-129682.9001	-8700.857004	4077.212556	172.3969979	26.54408555
164400	3.667620392	-43355.98671	33003.08209	9284.978272	-129662.3768	-8750.020734	4086.856847	172.1494538	-11.01849524
164500	3.734391741	-43252.32727	33603.92408	9528.832182	-129687.2731	-8257.236825	4070.087658	171.903853	8.06347039
164600	3.687049082	-42479.64158	33177.91117	9261.27325	-129694.3169	-8469.278686	4185.871403	171.6769945	12.33573217
164700	3.677632305	-42572.39935	33093.1743	9270.814364	-129691.0482	-8626.795481	4345.391189	171.4683924	19.89458947
164800	3.693420927	-42778.243	33235.24821	9302.508987	-129694.1675	-8117.888406	4054.101319	171.2683984	-17.78576698
164900	3.657146172	-42582.37246	32908.82983	9290.455707	-129680.0763	-8718.289747	4097.848471	171.0772021	-13.7102412
165000	3.652534239	-42693.37163	32867.32935	9302.693467	-129678.8318	-8358.220815	4407.953764	170.887649	-34.40104433
165100	3.608897982	-42744.59425	32474.66849	9279.861107	-129690.2757	-8502.801131	4276.202107	170.7150014	-9.73978501
165200	3.663475295	-43145.85171	32965.78244	9536.642357	-129687.4212	-8572.891625	4262.463281	170.552748	-14.48485074
165300	3.622731125	-42950.94349	32599.14603	9240.628195	-129676.2272	-8482.874038	4207.476906	170.3995232	-5.80554005
165400	3.644904098	-43798.49526	32798.66952	9136.333002	-129692.2175	-8160.268681	4021.496634	170.2562389	11.12565268
165500	3.591498401	-43312.26118	32318.09836	8866.550604	-129683.6968	-8324.685047	4081.244116	170.1233898	14.33579381
165600	3.656180119	-44019.17641	32900.1368	9322.654391	-129677.4669	-8838.86564	3998.457374	169.9999095	-13.65881
165700	3.618457562	-43687.72712	32560.69037	9071.53678	-129677.2178	-8729.676383	4022.62499	169.8892195	-1.057183533
165800	3.616413122	-43774.3832	32542.29348	9030.09841	-129668.1193	-8664.671259	4058.193664	169.7889259	37.94920514
165900	3.595277641	-43383.45142	32352.10585	9218.420736	-129682.0876	-8145.914425	4093.891596	169.6985122	4.229251339
166000	3.584022351	-43563.56712	32250.82513	9279.88844	-129684.7525	-8878.333031	3857.668749	169.6263683	1.335456998
166100	3.604585228	-43798.22282	32435.86018	9048.338209	-129671.6378	-8776.500732	4147.717944	169.5661214	-9.447800518
166200	3.645016024	-43795.23114	32799.67669	9103.655283	-129689.4391	-8144.899389	4192.512022	169.5232602	30.83621882
166300	3.595876667	-43474.00135	32357.49619	8928.720657	-129670.8795	-7970.48308	4098.096938	169.4955319	39.37929698
166400	3.553081982	-42391.64049	31972.40822	9196.985651	-129677.7801	-8628.226001	4045.941137	169.4818803	-4.650692635
166500	3.632342867	-43298.85047	32685.63729	9101.596305	-129662.871	-8410.795371	4074.133604	169.479444	13.08390399
166600	3.652821274	-43913.36122	32869.91223	9182.916093	-129673.4546	-8279.817227	3962.013508	169.484239	4.301015297
166700	3.638441726	-42536.32069	32740.51787	9305.918894	-129686.5199	-8264.875547	3955.198949	169.4974035	31.09259987
166800	3.592371462	-43140.91902	32325.9546	9134.682501	-129687.5952	-8793.494195	4323.897117	169.532993	1.106143056
166900	3.631307837	-43000.4607	32676.32357	9514.372528	-129677.3551	-8385.760545	3948.320992	169.5810121	-7.597648499
167000	3.623936415	-43510.38267	32609.99183	8835.572311	-129676.9572	-8619.627204	3959.693846	169.6429954	39.27620502
167100	3.626966967	-43096.32422	32637.26225	9124.534146	-129667.8726	-8944.714247	3917.762277	169.71094	15.99599602
167200	3.633956202	-43242.53762	32700.15489	9152.149109	-129682.312	-9120.409805	3946.317269	169.7846437	-5.773590992
167300	3.583364438	-42598.85464	32244.90489	8933.461262	-129670.4102	-8914.925258	4013.877261	169.8652926	37.0513861
167400	3.644524535	-43055.80497	32795.25403	9077.701993	-129693.9876	-8731.442294	4072.712531	169.9484352	14.69166032
167500	3.679337748	-43056.15657	33108.52073	9312.384544	-129679.6357	-8882.579551	3678.893741	170.0391075	-23.47328888
167600	3.671449798	-42815.55887	33037.54101	9131.609225	-129674.9645	-8085.249916	4013.342674	170.1311062	55.93696192
167700	3.66459661	-43072.6247	32975.8726	9383.180374	-129674.1826	-8649.145807	3909.416818	170.2352469	5.755822992
167800	3.710869827	-43333.66904	33392.26214	9172.059325	-129685.5845	-8502.04838	3913.913858	170.3479735	-5.459584238
167900	3.690517419	-42363.75434	33209.12099	9396.190753	-129668.6844	-8529.136871	4012.073077	170.4788603	14.26153835
168000	3.662271435	-42401.13387	32954.94951	9504.014861	-129670.397	-9008.732727	4104.160147	170.6220862	-39.44002828
168100	3.691504501	-41994.03722	33218.00325	9347.131549	-129674.5384	-8515.30871	4082.7868	170.7689372	29.68729689
168200	3.665744846	-41915.7431	32986.205	9268.902253	-129674.9366	-8836.310265	3800.73814	170.9238448	-6.195405831
168300	3.616482428	-41725.39293	32542.91713	9490.684335	-129704.9683	-8467.875955	3992.274802	171.0804591	5.252813745
168400	3.674936919	-41823.1677	33068.91986	9228.469185	-129688.7679	-8310.1504	4019.848906	171.2461893	66.45441947
168500	3.650357182	-41908.95134	32847.7391	9154.982763	-129696.8133	-8679.961556	3941.442329	171.4214532	-3.519594792
168600	3.664098296	-42389.33566	32971.38852	9077.613798	-129670.8658	-8645.519183	3766.894739	171.6015844	19.87884391
168700	3.727428786	-42363.8901	33541.26793	9079.648694	-129679.9621	-8429.299476	3943.579613	171.7827746	16.81532132
168800	3.673305168	-42589.62863	33054.23655	9135.629097	-129685.3398	-8101.437586	4045.958495	171.9701934	-4.005491325
168900	3.66046999	-42206.02127	32938.7392	9339.547201	-129677.4248	-8169.578583	3842.965112	172.1703484	4.137353209
169000	3.655250179	-42458.72358	32891.76874	9328.731345	-129690.1305	-8325.930496	3996.561437	172.3777164	-8.801989361
169100	3.59569338	-42123.41286	32355.84688	9086.72452	-129687.7865	-8579.254818	4283.643716	172.5908968	9.878524563
169200	3.64427747	-42261.35821	32793.03081	9301.958764	-129688.9297	-8325.238687	3911.358302	172.8045231	8.93386158
169300	3.630235458	-41847.94822	32666.67377	9191.122	-129686.0125	-8857.98861	4155.824502	173.0256371	-2.937371652
169400	3.65726443	-42230.98971	32909.89397	9306.053418	-129685.1799	-8486.722373	4025.018214	173.2485222	16.45671956
169500	3.639591015	-41944.27287	32750.85975	9437.069828	-129681.9449	-7991.242122	3902.940039	173.4825538	12.7084549
169600	3.648882806	-43285.81362	32834.47193	9332.066737	-129693.854	-8916.542011	3935.553798	173.7288933	-22.8775926
169700	3.624977771	-42547.78558	32619.36247	9041.140027	-129684.3863	-8291.435664	4140.1251	173.9684095	21.80153929
169800	3.653233453	-42528.47246	32873.62122	9408.135887	-129680.2943	-7945.694751	4051.355119	174.207725	4.163783846
169900	3.610659028	-42059.83761	32490.51526	9237.45702	-129684.0257	-8691.805125	4035.378655	174.4503216	3.72468445
170000	3.653550861	-42865.47691	32876.47742	9035.445005	-129699.6619	-7808.242247	4047.456823	174.6881386	-8.091773674
170100	3.606809926	-43308.34232	32455.87912	9430.417448	-129698.7614	-8454.639456	4247.708085	174.9293558	-3.588940595
170200	3.663118777	-42868.19483	32962.57431	9125.367562	-129688.5671	-7980.953343	3923.497262	175.163962	-1.575872856
170300	3.642684731	-42936.68626	32778.69855	9174.969513	-129701.5481	-8151.32847	4079.983292	175.4029542	-1.486867178
170400	3.585045073	-42377.57606	32260.02809	9295.099857	-129687.9791	-8308.264794	4054.35256	175.6463048	-6.490809368
170500	3.563616186	-42511.869	32067.20025	9142.519559	-129683.5465	-8883.356369	3955.55812	175.8878564	-24.34833699
170600	3.587460659	-42342.63511	32281.76474	9212.672408	-129664.6069	-8259.629434	4074.565171	176.1193501	-4.637275703
170700	3.54150134	-41803.56727	31868.19981	9381.232229	-129678.071	-8203.630573	4048.903113	176.3481115	-1.474208583
170800	3.614900808	-42096.54577	32528.68492	9491.830948	-129685.1618	-8136.145812	4309.43989	176.5776833	6.803145302
170900	3.653571495	-42794.49502	32876.6631	9631.061596	-129670.7929	-7629.857216	3850.523747	176.800276	-36.87174788
171000	3.596920757	-42146.23688	32366.89144	9273.010901	-129669.7085	-8212.773856	4181.786909	177.0248828	10.65863735
171100	3.658098801	-41954.55274	32917.40206	9559.601419	-129658.0393	-8039.872875	4030.604407	177.2485761	-18.92135127
171200	3.642878526	-42292.56141	32780.44242	9213.977808	-129688.0599	-8290.160292	3924.752018	177.4734042	32.94172202
171300	3.634751862	-41931.35846	32707.31463	9431.453889	-129675.4937	-8229.26411	4166.880962	177.6964092	-33.8051112
171400	3.679601258	-42199.56306	33110.89192	9568.968665	-129674.4207	-8376.139985	4005.057431	177.9219413	-6.042392715
171500	3.656055541	-42030.39438	32899.01579	9477.503148	-129676.6551	-8591.691993	4002.018101	178.1493245	12.87442062
171600	3.641064794	-41483.68578	32764.12155	9855.012732	-129662.9521	-8084.588	4068.246501	178.3681657	-17.83565825
171700	3.66190498	-41794.62348	32951.65197	9242.69118	-129678.3561	-8378.163857	3931.643656	178.5862749	17.56962126
171800	3.607829502	-40843.99732	32465.05378	9419.129316	-129671.3245	-8472.292681	4056.07939	178.800669	20.96624594
